open,high,low,close,volume,datetime
120.57,120.81,119.77,120.74,3260373,2019-12-05 01:00:00-05:00
121.95,122.7,121.875,122.37,3816004,2019-12-06 01:00:00-05:00
122.26,122.49,121.87,122.0,2892813,2019-12-09 01:00:00-05:00
122.19,122.99,121.1715,121.37,4043388,2019-12-10 01:00:00-05:00
121.28,123.84,121.2,123.72,2959929,2019-12-11 01:00:00-05:00
123.8,126.98,123.03,126.07,5412936,2019-12-12 01:00:00-05:00
125.96,127.47,125.39,126.64,3451955,2019-12-13 01:00:00-05:00
127.58,128.67,127.07,127.07,4973083,2019-12-16 01:00:00-05:00
127.84,128.0,125.97,127.09,4354331,2019-12-17 01:00:00-05:00
127.39,127.39,126.0,126.35,5776324,2019-12-18 01:00:00-05:00
126.34,126.48,125.0007,126.4,4256468,2019-12-19 01:00:00-05:00
127.25,129.04,125.85,128.95,9321399,2019-12-20 01:00:00-05:00
129.0,129.17,128.16,128.55,3095031,2019-12-23 01:00:00-05:00
128.73,128.85,127.885,128.53,1403410,2019-12-24 01:00:00-05:00
128.71,128.75,128.05,128.48,2339864,2019-12-26 01:00:00-05:00
128.86,128.92,128.09,128.57,1800663,2019-12-27 01:00:00-05:00
128.2,128.47,127.04,127.66,2283729,2019-12-30 01:00:00-05:00
127.25,128.39,127.06,128.29,2813548,2019-12-31 01:00:00-05:00
129.13,129.61,127.77,129.57,4307006,2020-01-02 01:00:00-05:00
127.46,129.25,127.23,127.85,4057223,2020-01-03 01:00:00-05:00
127.06,127.33,125.9,126.96,4345537,2020-01-06 01:00:00-05:00
129.15,130.9,128.42,129.41,7186129,2020-01-07 01:00:00-05:00
129.34,130.57,129.06,129.76,3546870,2020-01-08 01:00:00-05:00
130.7,131.74,130.24,131.33,3528081,2020-01-09 01:00:00-05:00
131.81,131.81,129.82,130.0,3234039,2020-01-10 01:00:00-05:00
130.57,130.74,129.77,129.95,4313199,2020-01-13 01:00:00-05:00
129.95,131.86,129.83,130.67,4632403,2020-01-14 01:00:00-05:00
130.43,130.43,128.86,129.17,3392366,2020-01-15 01:00:00-05:00
130.0,130.23,129.355,130.16,5475961,2020-01-16 01:00:00-05:00
130.76,132.04,130.4397,131.7,5487095,2020-01-17 01:00:00-05:00
131.09,132.19,130.58,130.86,8631707,2020-01-21 01:00:00-05:00
132.02,135.7,131.82,133.34,8899712,2020-01-22 01:00:00-05:00
131.42,134.41,129.65,134.25,8598678,2020-01-23 01:00:00-05:00
134.8,135.44,129.75,130.52,5606800,2020-01-24 01:00:00-05:00
128.65,129.25,126.24,126.31,5891326,2020-01-27 01:00:00-05:00
127.15,128.31,126.76,128.04,4397463,2020-01-28 01:00:00-05:00
127.55,128.51,125.44,125.49,4537551,2020-01-29 01:00:00-05:00
123.22,124.665,122.22,124.42,5521312,2020-01-30 01:00:00-05:00
123.36,123.64,119.9599,120.65,5782520,2020-01-31 01:00:00-05:00
121.06,123.675,121.06,123.4,5396697,2020-02-03 01:00:00-05:00
126.0,127.32,125.36,126.47,4434701,2020-02-04 01:00:00-05:00
128.66,132.9054,128.66,132.44,7281760,2020-02-05 01:00:00-05:00
133.0,133.0,131.48,132.52,3686554,2020-02-06 01:00:00-05:00
131.25,131.25,128.51,128.7,4331746,2020-02-07 01:00:00-05:00
127.55,129.7,127.3,129.65,2882681,2020-02-10 01:00:00-05:00
130.47,131.98,130.13,130.7,2986832,2020-02-11 01:00:00-05:00
131.65,132.94,131.64,132.42,2839108,2020-02-12 01:00:00-05:00
131.88,133.39,131.1644,132.81,4268722,2020-02-13 01:00:00-05:00
133.48,133.62,131.2713,132.21,2605266,2020-02-14 01:00:00-05:00
131.1,131.78,130.59,131.24,3094593,2020-02-18 01:00:00-05:00
132.9,134.3,132.21,133.13,3931602,2020-02-19 01:00:00-05:00
132.61,133.26,130.34,131.47,2487936,2020-02-20 01:00:00-05:00
130.76,130.83,127.96,128.52,4121290,2020-02-21 01:00:00-05:00
124.01,125.26,121.25,121.44,7483779,2020-02-24 01:00:00-05:00
122.9,123.03,118.015,118.38,6347264,2020-02-25 01:00:00-05:00
119.29,120.64,117.63,118.79,5778181,2020-02-26 01:00:00-05:00
116.35,118.49,113.07,113.13,8687345,2020-02-27 01:00:00-05:00
109.45,116.12,108.61,114.14,11432756,2020-02-28 01:00:00-05:00
115.16,119.07,113.32,118.97,7207458,2020-03-02 01:00:00-05:00
118.38,120.12,112.21,113.81,9217500,2020-03-03 01:00:00-05:00
115.77,119.09,114.34,119.05,5556691,2020-03-04 01:00:00-05:00
115.17,117.21,113.71,114.72,6162250,2020-03-05 01:00:00-05:00
111.09,113.8732,110.14,113.16,6386222,2020-03-06 01:00:00-05:00
105.11,110.08,104.4201,105.04,8454636,2020-03-09 01:00:00-04:00
108.83,112.14,104.745,112.12,9206433,2020-03-10 01:00:00-04:00
109.54,111.44,105.79,106.5,9636948,2020-03-11 01:00:00-04:00
99.42,104.73,96.55,97.53,15158498,2020-03-12 01:00:00-04:00
103.31,107.47,98.46,106.04,16040243,2020-03-13 01:00:00-04:00
95.88,104.5,93.09,93.5,12389356,2020-03-16 01:00:00-04:00
96.03,107.64,95.11,106.15,16243501,2020-03-17 01:00:00-04:00
100.05,105.82,94.15,100.0,16413940,2020-03-18 01:00:00-04:00
99.39,105.0,97.12,101.57,9298541,2020-03-19 01:00:00-04:00
104.5,105.5,97.1,97.6,10253305,2020-03-20 01:00:00-04:00
97.35,101.96,94.92,98.44,9680823,2020-03-23 01:00:00-04:00
102.145,105.68,99.46,105.36,9385741,2020-03-24 01:00:00-04:00
104.33,105.83,98.51,99.16,11862056,2020-03-25 01:00:00-04:00
99.4,108.84,99.01,107.76,10442996,2020-03-26 01:00:00-04:00
104.0,105.0,100.07,100.5,7579184,2020-03-27 01:00:00-04:00
100.4,103.44,100.3,102.02,6950754,2020-03-30 01:00:00-04:00
102.02,103.185,99.48,99.93,8970003,2020-03-31 01:00:00-04:00
96.1,100.37,96.07,96.89,8229664,2020-04-01 01:00:00-04:00
96.26,102.22,96.1,102.02,8353715,2020-04-02 01:00:00-04:00
102.44,103.64,98.85,99.98,6587405,2020-04-03 01:00:00-04:00
104.58,109.56,103.51,108.96,7189653,2020-04-06 01:00:00-04:00
111.69,112.93,105.83,106.26,7762249,2020-04-07 01:00:00-04:00
108.19,110.67,106.22,110.17,5426602,2020-04-08 01:00:00-04:00
111.0,112.21,107.08,107.69,5902415,2020-04-09 01:00:00-04:00
105.5,108.45,105.3,107.67,5209410,2020-04-13 01:00:00-04:00
109.52,111.4275,108.97,110.95,8142378,2020-04-14 01:00:00-04:00
109.08,109.14,106.76,107.98,5381347,2020-04-15 01:00:00-04:00
109.42,111.91,107.81,111.39,5777685,2020-04-16 01:00:00-04:00
111.61,114.06,110.73,113.55,6100164,2020-04-17 01:00:00-04:00
111.52,115.12,111.3,111.53,7957252,2020-04-20 01:00:00-04:00
110.2,110.75,106.5,106.84,8799824,2020-04-21 01:00:00-04:00
109.68,112.46,108.61,111.98,10961262,2020-04-22 01:00:00-04:00
111.74,113.9,110.18,110.46,5374254,2020-04-23 01:00:00-04:00
111.35,114.0,111.04,113.93,5570209,2020-04-24 01:00:00-04:00
114.0,116.24,113.02,115.78,4728247,2020-04-27 01:00:00-04:00
118.12,119.805,114.07,114.24,5762275,2020-04-28 01:00:00-04:00
115.93,119.68,115.87,119.4,4936870,2020-04-29 01:00:00-04:00
117.54,117.99,115.19,116.07,5781032,2020-04-30 01:00:00-04:00
112.38,113.25,109.45,109.71,5839885,2020-05-01 01:00:00-04:00
108.92,110.66,107.84,110.5,4987070,2020-05-04 01:00:00-04:00
111.5,113.19,110.8,111.54,5242554,2020-05-05 01:00:00-04:00
112.4,113.85,111.98,112.42,3701441,2020-05-06 01:00:00-04:00
113.89,114.93,112.62,113.65,3610293,2020-05-07 01:00:00-04:00
113.96,115.54,112.75,115.0,4331296,2020-05-08 01:00:00-04:00
113.41,115.77,113.41,114.88,2723621,2020-05-11 01:00:00-04:00
115.14,115.87,111.34,111.69,3547084,2020-05-12 01:00:00-04:00
112.92,112.92,107.38,109.07,4653232,2020-05-13 01:00:00-04:00
109.0,110.44,106.42,110.35,4396124,2020-05-14 01:00:00-04:00
106.54,108.37,105.45,108.24,7237711,2020-05-15 01:00:00-04:00
111.1829,115.15,110.26,114.42,6527364,2020-05-18 01:00:00-04:00
114.02,115.34,112.53,112.68,4595070,2020-05-19 01:00:00-04:00
115.14,118.83,114.64,117.48,4961617,2020-05-20 01:00:00-04:00
116.44,117.33,113.38,113.46,4381862,2020-05-21 01:00:00-04:00
113.53,113.87,112.32,113.43,3061595,2020-05-22 01:00:00-04:00
115.81,117.61,115.51,115.73,4822042,2020-05-26 01:00:00-04:00
116.43,117.97,115.54,117.82,4079439,2020-05-27 01:00:00-04:00
117.76,118.69,115.51,115.87,3798358,2020-05-28 01:00:00-04:00
116.81,119.26,115.66,118.74,5953578,2020-05-29 01:00:00-04:00
117.77,118.4,116.83,117.86,2842695,2020-06-01 01:00:00-04:00
118.6,122.93,117.84,122.67,7277681,2020-06-02 01:00:00-04:00
126.67,128.47,125.64,127.21,7650633,2020-06-03 01:00:00-04:00
126.38,129.0,126.29,128.58,5052550,2020-06-04 01:00:00-04:00
130.96,135.68,130.55,131.44,7788781,2020-06-05 01:00:00-04:00
130.66,133.285,129.63,132.86,5602583,2020-06-08 01:00:00-04:00
131.35,132.91,130.15,132.12,4449968,2020-06-09 01:00:00-04:00
132.45,132.79,130.99,131.4,4005725,2020-06-10 01:00:00-04:00
129.05,129.2208,124.33,124.61,6014011,2020-06-11 01:00:00-04:00
127.266,127.74,122.4,123.97,5950875,2020-06-12 01:00:00-04:00
121.57,124.53,120.8,124.23,5152867,2020-06-15 01:00:00-04:00
128.27,129.13,124.475,126.11,3529595,2020-06-16 01:00:00-04:00
127.06,127.865,125.79,126.22,2934184,2020-06-17 01:00:00-04:00
125.73,126.63,125.09,125.98,3062581,2020-06-18 01:00:00-04:00
128.06,128.24,123.97,124.885,10376887,2020-06-19 01:00:00-04:00
124.77,125.46,123.11,125.23,3677664,2020-06-22 01:00:00-04:00
126.63,128.095,126.0,126.62,4679048,2020-06-23 01:00:00-04:00
125.29,126.8,123.13,123.99,4747121,2020-06-24 01:00:00-04:00
124.0,125.34,122.35,125.06,2617173,2020-06-25 01:00:00-04:00
124.63,124.8908,122.3965,123.37,9870946,2020-06-26 01:00:00-04:00
123.85,124.95,122.42,124.77,3540060,2020-06-29 01:00:00-04:00
124.4,127.7,124.35,126.97,5572367,2020-06-30 01:00:00-04:00
126.6,126.86,124.67,124.8,4021990,2020-07-01 01:00:00-04:00
126.39,127.17,125.02,125.81,4798950,2020-07-02 01:00:00-04:00
127.51,130.53,126.2,129.53,4957024,2020-07-06 01:00:00-04:00
128.73,129.47,128.25,128.6,3778525,2020-07-07 01:00:00-04:00
129.67,129.74,127.69,129.26,3583752,2020-07-08 01:00:00-04:00
128.79,131.99,126.9,130.43,4977357,2020-07-09 01:00:00-04:00
130.22,131.235,128.96,130.53,2659255,2020-07-10 01:00:00-04:00
132.0,133.59,128.49,128.82,4861922,2020-07-13 01:00:00-04:00
127.79,132.23,126.71,131.89,4247456,2020-07-14 01:00:00-04:00
131.43,132.45,130.09,132.15,3625137,2020-07-15 01:00:00-04:00
130.85,132.69,130.51,132.18,3337688,2020-07-16 01:00:00-04:00
133.51,135.0,132.25,133.89,4666239,2020-07-17 01:00:00-04:00
134.2,137.0,133.19,136.58,4623121,2020-07-20 01:00:00-04:00
137.0881,137.65,135.26,135.48,7748874,2020-07-21 01:00:00-04:00
134.6,135.18,130.49,132.53,10911866,2020-07-22 01:00:00-04:00
133.0,133.15,128.32,129.04,7793548,2020-07-23 01:00:00-04:00
129.75,131.97,128.11,129.63,5077126,2020-07-24 01:00:00-04:00
130.35,132.33,130.04,132.12,3874495,2020-07-27 01:00:00-04:00
130.9,131.81,129.72,130.13,3545276,2020-07-28 01:00:00-04:00
130.93,132.3,130.59,131.64,2818329,2020-07-29 01:00:00-04:00
128.45,129.87,127.74,128.89,4146867,2020-07-30 01:00:00-04:00
128.35,128.6,125.43,127.55,8044132,2020-07-31 01:00:00-04:00
128.15,129.5,127.68,129.32,4311843,2020-08-03 01:00:00-04:00
129.04,132.33,128.71,132.23,5361540,2020-08-04 01:00:00-04:00
130.5,132.79,130.48,132.7,4370266,2020-08-05 01:00:00-04:00
132.59,133.82,132.03,133.74,2961770,2020-08-06 01:00:00-04:00
133.74,134.11,132.47,133.56,2856748,2020-08-07 01:00:00-04:00
133.22,135.81,132.47,135.41,5526700,2020-08-10 01:00:00-04:00
136.81,138.83,135.65,136.04,5383829,2020-08-11 01:00:00-04:00
137.47,139.1399,136.65,138.64,3073749,2020-08-12 01:00:00-04:00
138.11,138.6,136.95,137.15,2945103,2020-08-13 01:00:00-04:00
137.73,138.31,137.0,137.35,2062933,2020-08-14 01:00:00-04:00
137.86,139.24,137.63,138.28,2380521,2020-08-17 01:00:00-04:00
138.96,139.455,138.2,139.31,2760749,2020-08-18 01:00:00-04:00
139.67,140.88,138.03,138.48,3803285,2020-08-19 01:00:00-04:00
137.31,139.13,136.62,138.57,2761194,2020-08-20 01:00:00-04:00
138.12,140.49,137.19,140.33,4382515,2020-08-21 01:00:00-04:00
140.86,141.81,139.9196,141.02,2841274,2020-08-24 01:00:00-04:00
141.58,142.215,140.98,141.66,2840696,2020-08-25 01:00:00-04:00
141.32,142.69,141.12,142.45,2974138,2020-08-26 01:00:00-04:00
143.06,143.23,140.52,141.49,2801034,2020-08-27 01:00:00-04:00
141.51,143.59,141.1,143.49,2884765,2020-08-28 01:00:00-04:00
142.65,143.27,141.82,142.15,4344554,2020-08-31 01:00:00-04:00
143.0,145.06,142.04,144.96,3564400,2020-09-01 01:00:00-04:00
146.45,148.37,145.49,147.64,4579461,2020-09-02 01:00:00-04:00
147.0,147.44,140.56,141.67,5866361,2020-09-03 01:00:00-04:00
140.85,142.52,137.71,140.47,5251718,2020-09-04 01:00:00-04:00
136.2,138.71,135.75,136.04,5893677,2020-09-08 01:00:00-04:00
138.21,140.85,137.19,139.68,5418553,2020-09-09 01:00:00-04:00
139.42,141.25,136.22,137.19,3985960,2020-09-10 01:00:00-04:00
138.22,139.0,135.25,136.37,3524401,2020-09-11 01:00:00-04:00
138.3188,139.11,137.63,138.53,3120599,2020-09-14 01:00:00-04:00
139.79,141.82,139.36,140.64,2718779,2020-09-15 01:00:00-04:00
142.09,142.13,139.61,139.68,3591759,2020-09-16 01:00:00-04:00
136.42,140.53,135.9166,140.4,5646089,2020-09-17 01:00:00-04:00
141.14,141.8,137.0,138.66,7025924,2020-09-18 01:00:00-04:00
135.87,137.12,134.32,136.98,6035987,2020-09-21 01:00:00-04:00
137.78,138.82,135.63,138.65,3213217,2020-09-22 01:00:00-04:00
139.09,139.09,134.72,135.16,5766588,2020-09-23 01:00:00-04:00
134.12,138.32,134.12,136.69,2910981,2020-09-24 01:00:00-04:00
135.95,139.1,134.75,138.32,3036028,2020-09-25 01:00:00-04:00
140.22,142.0,139.72,141.94,3454334,2020-09-28 01:00:00-04:00
142.29,143.0532,141.2,141.5,2747432,2020-09-29 01:00:00-04:00
141.16,144.2501,140.515,142.79,5599558,2020-09-30 01:00:00-04:00
145.44,147.22,143.99,144.91,4431150,2020-10-01 01:00:00-04:00
142.08,143.93,140.84,141.09,3928603,2020-10-02 01:00:00-04:00
142.29,144.23,141.57,144.08,3052841,2020-10-05 01:00:00-04:00
143.85,147.14,142.97,143.85,3418781,2020-10-06 01:00:00-04:00
145.34,147.29,144.81,146.75,2845594,2020-10-07 01:00:00-04:00
146.83,148.31,146.56,148.06,2323727,2020-10-08 01:00:00-04:00
150.08,151.52,148.85,150.91,4209933,2020-10-09 01:00:00-04:00
152.58,155.76,151.83,154.9,5147837,2020-10-12 01:00:00-04:00
155.11,155.88,153.68,154.49,3524030,2020-10-13 01:00:00-04:00
154.5,154.73,152.18,152.77,3267533,2020-10-14 01:00:00-04:00
151.82,153.05,150.86,152.55,2936219,2020-10-15 01:00:00-04:00
153.97,154.92,152.73,153.12,4600667,2020-10-16 01:00:00-04:00
153.28,154.92,150.26,150.76,4225352,2020-10-19 01:00:00-04:00
151.79,152.24,149.685,150.83,3919125,2020-10-20 01:00:00-04:00
149.1,149.46,144.6602,146.13,6700591,2020-10-21 01:00:00-04:00
146.82,148.88,145.83,148.22,3167621,2020-10-22 01:00:00-04:00
148.42,150.0,148.32,149.96,3509434,2020-10-23 01:00:00-04:00
148.2,148.5,144.22,145.95,4290788,2020-10-26 01:00:00-04:00
147.63,148.33,146.5493,147.12,4102600,2020-10-27 01:00:00-04:00
144.7,145.86,141.76,143.0,7413559,2020-10-28 01:00:00-04:00
141.69,147.31,141.33,146.19,5600383,2020-10-29 01:00:00-04:00
145.0,145.95,142.53,144.59,5427118,2020-10-30 01:00:00-04:00
146.46,146.9,144.22,145.6,3756552,2020-11-02 01:00:00-05:00
146.86,148.59,146.66,147.3,3588577,2020-11-03 01:00:00-05:00
150.8,153.5,148.44,152.03,5015699,2020-11-04 01:00:00-05:00
154.84,156.3,154.15,155.56,4638073,2020-11-05 01:00:00-05:00
156.0457,158.21,154.94,157.74,4217915,2020-11-06 01:00:00-05:00
162.0,164.63,156.06,156.22,5308637,2020-11-09 01:00:00-05:00
155.38,156.35,151.02,151.49,5697945,2020-11-10 01:00:00-05:00
154.935,155.94,153.64,155.7,3497169,2020-11-11 01:00:00-05:00
156.02,156.93,153.66,154.5,2607087,2020-11-12 01:00:00-05:00
156.64,157.98,155.16,156.65,2439811,2020-11-13 01:00:00-05:00
157.266,159.385,156.62,158.31,3456499,2020-11-16 01:00:00-05:00
157.39,158.31,155.18,155.5,3526734,2020-11-17 01:00:00-05:00
155.74,156.34,153.41,153.55,2998439,2020-11-18 01:00:00-05:00
153.12,157.43,152.71,157.27,2465531,2020-11-19 01:00:00-05:00
157.32,158.75,156.55,156.82,3012972,2020-11-20 01:00:00-05:00
156.8983,158.71,155.14,157.42,2803289,2020-11-23 01:00:00-05:00
158.62,159.46,156.69,159.35,4962833,2020-11-24 01:00:00-05:00
159.55,160.02,157.26,157.6,3543903,2020-11-25 01:00:00-05:00
159.38,160.29,158.78,158.99,3084389,2020-11-27 01:00:00-05:00
159.23,161.51,157.72,161.25,4845192,2020-11-30 01:00:00-05:00
162.63,164.33,161.63,163.49,4894413,2020-12-01 01:00:00-05:00
162.79,163.575,161.82,162.72,4212255,2020-12-02 01:00:00-05:00
163.16,164.56,161.6,161.98,4778646,2020-12-03 01:00:00-05:00
163.01,166.6,162.52,166.52,3741574,2020-12-04 01:00:00-05:00
166.37,166.45,165.235,166.29,4645586,2020-12-07 01:00:00-05:00
166.3,167.24,165.0,166.68,3259883,2020-12-08 01:00:00-05:00
164.8,166.47,161.96,162.76,5594021,2020-12-09 01:00:00-05:00
162.16,162.87,160.78,162.0,5597283,2020-12-10 01:00:00-05:00
160.61,161.95,159.63,160.61,4145765,2020-12-11 01:00:00-05:00
161.45,162.75,159.99,160.12,5994265,2020-12-14 01:00:00-05:00
162.02,162.73,161.21,162.38,5732166,2020-12-15 01:00:00-05:00
162.94,163.36,160.92,162.12,3148110,2020-12-16 01:00:00-05:00
162.91,163.01,161.41,162.69,5253382,2020-12-17 01:00:00-05:00
163.37,164.61,162.1,164.07,7072582,2020-12-18 01:00:00-05:00
161.55,162.8,159.56,162.43,3077337,2020-12-21 01:00:00-05:00
162.19,163.46,162.06,162.52,2645599,2020-12-22 01:00:00-05:00
162.2,163.23,160.81,160.98,2012454,2020-12-23 01:00:00-05:00
160.72,161.85,160.48,161.64,1044396,2020-12-24 01:00:00-05:00
163.765,163.765,161.0,161.47,2139362,2020-12-28 01:00:00-05:00
161.96,162.68,160.57,161.18,2433694,2020-12-29 01:00:00-05:00
161.89,163.125,161.76,162.7,2213785,2020-12-30 01:00:00-05:00
162.87,164.39,161.89,164.13,2906171,2020-12-31 01:00:00-05:00
164.6,167.84,160.755,162.22,4659971,2021-01-04 01:00:00-05:00
161.7,163.53,161.28,163.41,4734166,2021-01-05 01:00:00-05:00
162.3,167.45,162.07,164.22,5254431,2021-01-06 01:00:00-05:00
165.33,168.7,164.82,167.94,5673709,2021-01-07 01:00:00-05:00
171.115,172.75,168.86,171.16,4556506,2021-01-08 01:00:00-05:00
170.24,172.04,169.14,171.31,4553836,2021-01-11 01:00:00-05:00
171.29,173.66,170.97,172.3,3406613,2021-01-12 01:00:00-05:00
172.29,172.85,170.87,171.41,2953892,2021-01-13 01:00:00-05:00
171.1,172.54,170.35,171.71,3416354,2021-01-14 01:00:00-05:00
170.98,171.09,167.57,169.19,3734645,2021-01-15 01:00:00-05:00
171.185,174.7,171.185,174.19,6278012,2021-01-19 01:00:00-05:00
174.842,175.18,172.79,173.33,4329529,2021-01-20 01:00:00-05:00
174.42,175.4673,172.11,175.1,3584673,2021-01-21 01:00:00-05:00
174.49,175.45,172.75,172.81,3737120,2021-01-22 01:00:00-05:00
173.365,174.57,170.68,172.92,5401881,2021-01-25 01:00:00-05:00
172.07,174.28,171.3,171.47,5341850,2021-01-26 01:00:00-05:00
166.445,167.6186,162.0356,162.93,10011230,2021-01-27 01:00:00-05:00
167.88,171.1,165.14,169.23,6796641,2021-01-28 01:00:00-05:00
166.65,168.0,164.02,165.69,5969788,2021-01-29 01:00:00-05:00
167.36,173.0,167.02,172.46,5715619,2021-02-01 01:00:00-05:00
173.05,175.7,172.01,174.75,4861179,2021-02-02 01:00:00-05:00
174.7837,175.2625,168.5,168.58,5019216,2021-02-03 01:00:00-05:00
169.96,172.12,168.0571,172.0,3519812,2021-02-04 01:00:00-05:00
172.8,173.18,168.06,169.93,4045138,2021-02-05 01:00:00-05:00
171.34,175.39,170.84,175.12,4597562,2021-02-08 01:00:00-05:00
174.495,175.22,173.3322,173.69,2777653,2021-02-09 01:00:00-05:00
175.2,176.14,172.62,174.36,3414929,2021-02-10 01:00:00-05:00
176.0,179.65,175.44,179.22,4775984,2021-02-11 01:00:00-05:00
178.0,179.9,177.33,179.64,2532565,2021-02-12 01:00:00-05:00
180.0,181.8,178.835,180.76,3887591,2021-02-16 01:00:00-05:00
178.32,180.21,176.36,178.53,4315389,2021-02-17 01:00:00-05:00
177.43,177.52,174.2,176.51,4195117,2021-02-18 01:00:00-05:00
177.86,179.57,176.64,178.35,4248489,2021-02-19 01:00:00-05:00
176.0,176.92,172.68,173.09,4386895,2021-02-22 01:00:00-05:00
174.17,174.4364,168.51,172.85,6514423,2021-02-23 01:00:00-05:00
171.63,179.77,170.57,179.39,5100507,2021-02-24 01:00:00-05:00
178.5,178.5,170.06,170.53,6099645,2021-02-25 01:00:00-05:00
173.28,173.85,169.13,172.27,6060667,2021-02-26 01:00:00-05:00
174.5,177.86,173.09,177.67,4771643,2021-03-01 01:00:00-05:00
177.57,177.66,174.15,174.89,5401784,2021-03-02 01:00:00-05:00
174.09,175.62,170.36,170.59,4715866,2021-03-03 01:00:00-05:00
170.495,170.85,161.67,163.25,8318914,2021-03-04 01:00:00-05:00
167.5379,168.83,162.03,167.94,5681162,2021-03-05 01:00:00-05:00
166.39,168.27,161.77,162.11,6065421,2021-03-08 01:00:00-05:00
167.17,171.85,166.29,170.36,7610263,2021-03-09 01:00:00-05:00
171.65,173.0,169.31,169.42,4270661,2021-03-10 01:00:00-05:00
172.51,175.6,172.47,174.95,5002903,2021-03-11 01:00:00-05:00
173.02,174.1,170.745,173.57,3514616,2021-03-12 01:00:00-05:00
173.47,175.09,171.76,174.91,3876751,2021-03-15 01:00:00-04:00
176.25,178.81,175.83,177.14,4132604,2021-03-16 01:00:00-04:00
175.44,180.18,174.42,179.35,4004804,2021-03-17 01:00:00-04:00
176.16,179.77,174.24,174.36,4214415,2021-03-18 01:00:00-04:00
175.69,178.0499,172.45,175.98,8447253,2021-03-19 01:00:00-04:00
178.29,181.69,177.75,180.1,4476247,2021-03-22 01:00:00-04:00
181.91,182.57,177.71,178.78,4688580,2021-03-23 01:00:00-04:00
179.99,182.69,178.78,178.9,5056100,2021-03-24 01:00:00-04:00
177.53,179.45,173.75,178.49,4878534,2021-03-25 01:00:00-04:00
177.76,188.87,177.0104,188.2,6363526,2021-03-26 01:00:00-04:00
184.85,187.7,183.74,186.18,4983805,2021-03-29 01:00:00-04:00
188.51,188.51,184.62,185.94,4458700,2021-03-30 01:00:00-04:00
187.6,190.45,186.53,188.99,5427730,2021-03-31 01:00:00-04:00
191.11,192.54,190.02,192.06,4581397,2021-04-01 01:00:00-04:00
194.0,197.58,193.63,196.93,4323937,2021-04-05 01:00:00-04:00
194.22,196.84,193.04,194.59,3506904,2021-04-06 01:00:00-04:00
194.46,194.4899,191.51,193.09,3678962,2021-04-07 01:00:00-04:00
196.09,196.09,193.35,195.2,3157403,2021-04-08 01:00:00-04:00
193.31,195.56,192.74,195.43,3127318,2021-04-09 01:00:00-04:00
192.6406,194.72,191.34,192.43,4505091,2021-04-12 01:00:00-04:00
192.14,193.0,189.76,191.24,4009373,2021-04-13 01:00:00-04:00
190.46,191.5,189.01,190.33,3555152,2021-04-14 01:00:00-04:00
191.93,193.53,190.82,193.17,4471900,2021-04-15 01:00:00-04:00
193.66,194.78,191.64,191.93,5792918,2021-04-16 01:00:00-04:00
190.3454,191.1,186.72,187.06,5334947,2021-04-19 01:00:00-04:00
186.98,186.98,184.28,185.27,4258954,2021-04-20 01:00:00-04:00
187.9,189.14,184.96,188.9,4796529,2021-04-21 01:00:00-04:00
186.66,188.79,184.77,185.8,3853113,2021-04-22 01:00:00-04:00
187.02,190.01,186.51,188.82,3512433,2021-04-23 01:00:00-04:00
188.86,192.18,187.885,191.36,3842256,2021-04-26 01:00:00-04:00
191.055,192.51,189.78,190.21,3864051,2021-04-27 01:00:00-04:00
181.64,184.0,180.0,181.82,9434237,2021-04-28 01:00:00-04:00
183.63,186.05,182.65,185.82,4547337,2021-04-29 01:00:00-04:00
182.18,182.8956,179.13,180.51,6193598,2021-04-30 01:00:00-04:00
181.49,181.7999,177.56,178.795,5136070,2021-05-03 01:00:00-04:00
178.26,179.25,175.53,179.03,5222294,2021-05-04 01:00:00-04:00
181.01,183.175,179.475,181.65,5257339,2021-05-05 01:00:00-04:00
181.93,184.84,179.95,184.27,4525823,2021-05-06 01:00:00-04:00
186.7,188.1,185.42,187.76,4591506,2021-05-07 01:00:00-04:00
187.29,187.29,181.82,182.05,4580438,2021-05-10 01:00:00-04:00
178.41,183.53,177.41,183.2,4641488,2021-05-11 01:00:00-04:00
179.69,180.1,176.27,176.6,5297959,2021-05-12 01:00:00-04:00
179.9904,180.63,177.25,178.99,4361497,2021-05-13 01:00:00-04:00
180.7,184.92,179.5,183.27,4433534,2021-05-14 01:00:00-04:00
182.25,182.38,178.85,180.83,4162535,2021-05-17 01:00:00-04:00
181.11,181.86,178.59,178.87,3454202,2021-05-18 01:00:00-04:00
175.24,181.93,175.0,181.72,4780154,2021-05-19 01:00:00-04:00
182.28,186.54,182.2792,185.3,5386990,2021-05-20 01:00:00-04:00
186.69,186.69,184.1401,185.01,3682338,2021-05-21 01:00:00-04:00
186.4517,189.35,186.4517,188.69,4165908,2021-05-24 01:00:00-04:00
189.47,189.68,187.88,188.7,4270225,2021-05-25 01:00:00-04:00
188.06,189.775,186.93,188.36,4221629,2021-05-26 01:00:00-04:00
188.74,190.05,187.88,189.13,10107761,2021-05-27 01:00:00-04:00
190.05,191.03,189.27,189.82,3306624,2021-05-28 01:00:00-04:00
191.38,192.03,188.04,189.0,4817511,2021-06-01 01:00:00-04:00
189.5,190.86,188.34,190.75,3137967,2021-06-02 01:00:00-04:00
187.69,187.86,184.9,186.0,4205441,2021-06-03 01:00:00-04:00
